Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,Close_Lag1,Close_Lag3,Close_Lag5,Daily_Return,Volatility_20,High_Low_Pct,Open_Close_Pct
2021-07-23,1.5026436100554688,1.4708943431852401,1.5077815115825022,1.4839506976415002,-0.8811100894442586,1.4654498304865893,1.4027651741947784,1.246484872736647,1.4529345371101436,1.4038410403523816,0.578336003394095,1.929641874622056,2.1189818622790755,-0.15696170319704275,1.4040916534121108,1.3980888665818074,1.2081336536683103,0.8671342163182287,1.468820885898816,1.458334644620692,1.4654764056705054,0.5831605993332121,-0.43311581275731126,-0.6667598647378548,0.42613417616163335
2021-07-26,1.5112330852178704,1.4927860258024548,1.5235787770789906,1.498339210534275,-0.8659392230901187,1.4744329892992059,1.4186774403679727,1.2561819783672121,1.4649500037196053,1.4156761031875005,0.4562695278471084,1.937854662416006,2.1093629409815953,-0.10080738313640834,1.4042039392234322,1.4321361244067172,1.0190209705516344,0.820494234093735,1.5039850452077135,1.443345576403366,1.3867147842019119,0.10174154808098297,-0.4460694726888665,-0.4993981116466363,0.2881476834290641
2021-07-27,1.4668869868109449,1.4805596902654994,1.4800352051795584,1.515327768968462,-0.3680159217364728,1.4766939470730083,1.4306918345321467,1.2639816816580773,1.4667014362427817,1.422141798065891,-0.06136964218645267,1.8235838174429095,2.0771808926850976,-0.37597003506551907,1.3976946005813944,1.4654267108595722,0.7916682050735975,0.8552553432516944,1.5125760205827548,1.4713254829743254,1.4606787212314094,-0.8401826415701723,-0.3662591040127246,0.32792322564214893,-1.1419573446469058
2021-07-28,1.431128489021956,1.4363802009756577,1.4190710208459112,1.4291929035459263,-0.15102963562171223,1.468351054504044,1.4393594575700779,1.271535096772984,1.461619595352335,1.4245709970547789,-0.11567329077762156,1.633284215387539,2.010656265591506,-0.7947858781135357,1.3885075949641024,1.494608541712083,0.5700544270317563,0.8785769603776683,1.4682221768158283,1.5064993921329182,1.4456863481519846,-0.6970677503786802,-0.32231097823301674,0.7856000457327146,0.032715491384305066
2021-07-29,1.4443121602438316,1.4280958302275817,1.4603877918574795,1.42679396591009,-1.1078643408927427,1.4626689810287739,1.448057091362446,1.2799282215031569,1.4598636550624378,1.4280300149572953,-0.24428981223279267,1.4917732929599148,1.9271124213025526,-1.002339243275961,1.3778374656354804,1.5255604928760385,0.32906119442044895,0.8332585216287943,1.4324574335520759,1.5150927494991768,1.4736724238677779,0.18949447349810214,-0.32235431229311445,-0.5607614114449047,0.40675448078147247
2021-07-30,1.4487070297418674,1.4237568316639901,1.45086857428752,1.420598756651532,-0.8965900005067375,1.4616085459296946,1.4566645361773816,1.2884747511084735,1.4592276767404098,1.4315800228697997,-0.14721611034924695,1.371031275151121,1.8344037376386528,-1.1141066196251934,1.3623336017617758,1.5618777617880575,0.027158581017187856,0.8288583837397205,1.4456434073954538,1.4707266078892582,1.508854088339614,0.028494449363850115,-0.32192949317875813,-0.42351114300569037,0.6623866475590445
2021-08-02,1.4419158675694919,1.4359855816220908,1.4739584976091897,1.4601693073028752,-1.0128369369181187,1.4677509339739394,1.462235879942291,1.2958263276727184,1.4574700508229368,1.4341422812919615,-0.3190446623654321,1.2436675466683689,1.7329442269950237,-1.2208250172311665,1.352853442170511,1.5847465399273994,-0.16113611693826935,0.7351413719856724,1.4500390444885578,1.4349519482538913,1.5174493404107772,-0.17484376582865652,-0.3818594697734223,-0.7090057539414957,-0.4468648598890119
2021-08-03,1.4786719354379025,1.4574827444363936,1.4725400486729772,1.449177072862095,-0.9835222781659113,1.4701717862108965,1.4675866955941805,1.3046796828129907,1.4627285714164158,1.4399766596860186,-0.5354078178037438,1.207048963776891,1.64392968263321,-1.069055720119917,1.3508978092014048,1.5984881021212534,-0.2502929241655899,0.6880631492924401,1.443246696191636,1.4481415781284552,1.4730734167398416,0.6178425091264994,-0.3930627850821188,-0.09220965058129582,0.6887199155002225
2021-08-04,1.4704817382465318,1.452552284263086,1.49481942013665,1.4783552172773176,-1.1129566596689575,1.4732728939525441,1.4699715397658106,1.3126933314949303,1.4655388275234291,1.444471895555641,-0.5042761445319461,1.1444272563093003,1.5592989445373457,-1.0155941694343755,1.3521371377488065,1.6021849873472906,-0.26295836595029204,0.6264648343716713,1.4800091837674862,1.452538433985261,1.437290869334867,-0.19874556827834297,-0.4534144685953065,-0.8155603946167197,-0.19946287238749005
2021-08-05,1.4726787043594336,1.4535380278303531,1.492591045375652,1.472559001941722,-1.2662582103637856,1.4737930046700682,1.4737992351908282,1.32083211155456,1.4682383926424223,1.4487491790361189,-0.20843899038904767,1.0846827361206552,1.4787917991798691,-0.9653059840503337,1.3506891093047129,1.612071419905019,-0.3273658053998315,0.5292284792707217,1.4718175561001998,1.4457442023964797,1.4504834073226798,-0.011851715819632022,-0.4793247499283663,-0.7305200079033819,-0.010963447000066141
2021-08-06,1.4586739826619175,1.4434872129977863,1.4860730021526276,1.4643504864989985,-1.1474205260242878,1.4693892733469902,1.4750506758151338,1.3287080547922225,1.4678956112439274,1.4512793879774748,0.36822807798836493,0.9927214995001771,1.3946798608835496,-1.0092672835967382,1.3508247332550436,1.6146032921431417,-0.34061277886812347,0.38676754648860745,1.474014905928785,1.482516882985197,1.4548812326194844,-0.303817041535767,-0.5073607157979223,-0.8278966915653375,-0.14826874205973642
2021-08-09,1.457674225613953,1.4353893269554525,1.4838423792575715,1.4613487185394776,-1.2276506848593312,1.4640251426584343,1.4768632156832264,1.3371976175304603,1.4674330082672165,1.4534729862711364,-0.2694622664363094,0.9047832822047064,1.3085461744246836,-1.0339229789692486,1.3500629695975446,1.6193723329197218,-0.37208742749481444,0.23416669437198753,1.4600077382074887,1.474322984052506,1.448085503005733,-0.0695688908800962,-0.5128949089305462,-0.986336392289245,-0.10091804344524281
2021-08-10,1.4478716077586622,1.4553396351261074,1.4793801936298503,1.4661526810829484,-0.9183845713560264,1.4621206775693116,1.4770417600828598,1.3457595655995516,1.4652685786005473,1.4545199362476167,-0.21004427463520284,0.8019001404915609,1.217592566184404,-1.0927030611592046,1.3500447319702464,1.6197767850227633,-0.3744594189240667,0.2734849901806777,1.4590078065448788,1.4765209431329822,1.4848662914125346,-0.22900676203668496,-0.5233042103202239,-0.33237039497001175,-0.4466473503842792
2021-08-11,1.4530725313766195,1.4357841480903,1.484044793341064,1.4583463200627873,-1.2340345337599483,1.4643184598203929,1.4739640671047525,1.354559843214958,1.4644452364817853,1.4559647054227949,-0.48446908216765827,0.7210327001384811,1.1275007289215593,-1.08219356096817,1.342519217331479,1.621821212463909,-0.4341131016065735,0.20272569675076324,1.4492034765929895,1.4625098916908001,1.4766705858494624,0.0430445941024047,-0.6812278189878735,-0.9810735154049508,-0.138971456506389
2021-08-12,1.5136931124040176,1.481808229986374,1.4903340373069411,1.4611496091829084,-0.86826858992163,1.4712672353812608,1.4745984772149918,1.3642703279301829,1.4748160403543318,1.4630709398379687,-0.18084324398829146,0.778576102997833,1.0677581401830178,-0.7120773218331138,1.345163046276037,1.6201432698946707,-0.40780495584397963,0.25969675924479746,1.4544053085890725,1.4615096827804581,1.478869029546564,1.048183678775726,-0.5659829533856565,0.08604509257498946,1.232511756959186
2021-08-13,1.5178936541258556,1.4895106828020728,1.539623397123982,1.5167896113908468,-1.0667275688946671,1.4781965482501374,1.4775378229658571,1.3746793378755529,1.4840665390942493,1.4699022206018488,-0.22870345705926806,0.8214943113278428,1.0291609414039788,-0.4542043072644593,1.3529780016007837,1.6174688294232347,-0.3427826533437179,0.21753504089478468,1.515036477430064,1.4517026344145565,1.4648548888801416,0.023178615387921837,-0.6231353044814801,-1.0031378511624798,0.011817388159915765
2021-08-16,1.558306333397196,1.5240771650960887,1.503112129745996,1.5081831186130508,-0.39142644277712685,1.4898535117146103,1.4864523804464302,1.38495634064182,1.4989979041870076,1.4799488451106393,0.7550750549746523,0.9310321106311171,1.021755857074136,-0.07380911951007516,1.3623924364777238,1.6257884807472716,-0.3288024898563976,0.2644844434686882,1.5192377528062482,1.4569059087053255,1.463854459438912,0.665683918870697,-0.8279940733697938,0.8740018549406164,1.1562012078804387
2021-08-17,1.5397011671586562,1.5337562120292496,1.5562567476756854,1.5420086845220367,-0.5615747739160931,1.4959658295868217,1.4907260999351677,1.3948533148964712,1.5078248053716723,1.4872588481042437,1.049719938916974,0.9634691840773735,1.0227826766816872,0.029019936423790166,1.3720414521615747,1.6238707533366978,-0.25623899106942,0.1836973947628368,1.5596574904380938,1.5175538885491868,1.4540452487676572,-0.37721698120724184,-0.9924205184041175,-0.2717661178796306,-0.067190546263392
2021-08-18,1.463076350337813,1.5147938813871378,1.496621409252,1.5334021837007639,-0.6523462786236389,1.495224150827498,1.4919077871036,1.4028626354224254,1.5010865605740358,1.486542607089477,-0.12202584633128379,0.8092485046737922,0.990556436853862,-0.37650896120609634,1.3714753709823984,1.627059803426926,-0.27764955143803294,0.29839507799743886,1.5410490746755694,1.5217563287990448,1.459249670301453,-1.4013619187428397,-0.7749547918126851,0.8002754717880091,-1.6417749137913868
2021-08-19,1.4698784473529007,1.4610676588962286,1.4631529237047627,1.4379318341158656,-0.6425936886485392,1.4949436940616958,1.4920278144499344,1.4108519757155311,1.4968127234278492,1.4865452790480091,-0.10029676094648188,0.6915495688601552,0.9395539337901355,-0.6054899169723209,1.3715287574186903,1.6272562014082783,-0.27840225836072086,0.3549438651186252,1.4644108747880622,1.5621872734773374,1.5199110221046024,0.07149973205091528,-0.8002075998354157,0.25660150040698937,0.7500829675183819
2021-08-20,1.4996883907065015,1.4709441096464306,1.5094007458143237,1.4861677203718586,-1.0486676726551083,1.4990514485301796,1.4918795785615706,1.4198555346002621,1.4987470131779854,1.4893993636721818,0.21218799829377608,0.6537244948976141,0.8906464585067313,-0.5799405593888715,1.3711911368599214,1.6273260999007622,-0.28095686082809873,0.35946333321897206,1.4712141598375437,1.5435736982211605,1.524114388928768,0.4861851020074769,-0.8126390013458993,-0.707903534146601,0.3041587579373825
2021-08-23,1.5300972510166484,1.504324581996556,1.5319150657693243,1.503579509536023,-1.0550914974881473,1.5063048997050856,1.4928258184325314,1.428973043003819,1.5058697959995921,1.4948905912105517,0.16488681741353706,0.6802091444539822,0.8571958302348506,-0.3914406668722589,1.374330636814055,1.625747860458038,-0.2520262916870713,0.3349758846220251,1.5010293097087677,1.4669142491144334,1.5645542480168664,0.49147258079396766,-0.7838697452870805,-0.41215507647795585,0.6061296943825585
2021-08-24,1.5282970634821575,1.5175591857085062,1.5574734205281004,1.52639690344158,-1.2322986557713171,1.5143598257878648,1.495906191222131,1.4367905608710723,1.5113695517142385,1.4996866358620509,0.23442362721358664,0.6868951618406539,0.8318680632767251,-0.29238045857566314,1.3801441821825045,1.6256780352153097,-0.21435956111513113,0.343888852607331,1.5314434811416238,1.4737194204881716,1.5459365687497864,-0.08328359577690947,-0.8593766294776236,-0.7274364712375849,0.03018706240025818
2021-08-25,1.503089126789968,1.5068930906666893,1.530090202590058,1.5336022210531959,-1.0726270939986333,1.5193691847693283,1.499515787603025,1.4444377526990062,1.5112767246086936,1.5016144825790803,-0.04122480144324616,0.6272069309539307,0.7988153569712855,-0.3865879147004763,1.3804276342458952,1.6331047489314219,-0.2539501400898158,0.3814539941103932,1.529642979191637,1.5035428371070045,1.4692602173977556,-0.4972463910210172,-0.887563117124699,-0.29660047924733657,-0.7201661121539893
2021-08-26,1.4866834260569497,1.4831898005428152,1.524207347749974,1.5043805684720586,-1.2324401090706565,1.5166640583253743,1.5016411602022224,1.4515475018344906,1.5082118249353107,1.5017893291221163,-0.06380765234890143,0.5352939435263873,0.7526773091567225,-0.5461667386465234,1.3799891814127072,1.6381738694680368,-0.2850247802057737,0.387182599215839,1.504430639754864,1.5339654413761894,1.4760668892085205,-0.3440511934588276,-0.8776043453740289,-0.7699019100852711,-0.42750310771443056
2021-08-27,1.5078907724368944,1.4758818717865356,1.5104146959185254,1.486967865926497,-1.1216575751141868,1.515662230335784,1.504609858508211,1.45842375153209,1.5095679405060065,1.5039762524854083,0.10202722155215899,0.50078771871421,0.7083725887936461,-0.5238088782565388,1.3810202882063578,1.643364222549472,-0.30735230054344137,0.41979052923179955,1.4880220736500813,1.532164440207005,1.50589688143818,0.32885070155428037,-0.8649511577695232,-0.6031384205902982,0.47810898006574876
2021-08-30,1.5983187974252733,1.5695071553932551,1.5465195794160094,1.517389727766736,-0.5811476054442375,1.5196696361656508,1.512455139860339,1.4676644245436945,1.5271525472669076,1.5146053877794108,0.6841287176225003,0.6618352420867853,0.7074394211729297,0.005117430201986768,1.3993928493451313,1.639085007409067,-0.16568535707084184,0.5290687500631974,1.5092331240431922,1.5069451102285893,1.5363261934299757,1.5586414531975363,-0.6305583526826136,0.9212599945158702,1.869475398305079
2021-08-31,1.5725106940802276,1.5558780358888242,1.600880549961724,1.5906436959202412,-0.6503920705425493,1.5229556394812278,1.5171621582260582,1.475640701445502,1.5368379813610744,1.5217533797892713,0.444241315350107,0.7220689527333644,0.7196002697750755,0.16480204432672782,1.4095182364352725,1.6375500701622008,-0.09220155716112376,0.5572699613130468,1.5996769429262512,1.4905319945751643,1.534524795167362,-0.49742770569487854,-0.6299496606014464,-0.8419219898382002,-0.42589254839913715
2021-09-01,1.586115512958558,1.598938475080285,1.622179444512595,1.5940467884636556,-0.7447875472777336,1.5352784961101595,1.5229624299809479,1.4832136927057546,1.5472410857464332,1.529522069515957,0.20263447846597216,0.7881427705801257,0.7434877983135506,0.307811670153183,1.4208469621577047,1.6369793274233608,-0.016377679272393045,0.5546268693206275,1.5738643320132675,1.5117489260857904,1.509299904709362,0.18561817416723753,-0.6337555421988337,-0.27503527425120855,-0.19397890767767473
2021-09-02,1.6089224706152456,1.593802680389813,1.6233961208169099,1.6148616600585635,-0.88621317097151,1.5492043025548374,1.529796513458387,1.4913606523803797,1.5599079101153523,1.5387326342906558,0.30471861115437315,0.8780044886063508,0.7818541407712991,0.48438421858536423,1.4353872456951922,1.6349355622264645,0.08825217061900123,0.6053013684680556,1.5874715270695199,1.6022178220262089,1.4928831702129868,0.3442083765603413,-0.6266959060810688,-0.4375323259744687,-0.14790969095976947
2021-09-03,1.62192712284072,1.5920253625507295,1.6373924520279448,1.6126603448296635,-1.0908099931071829,1.5614469929186812,1.5379854061952567,1.499887492190741,1.5726409896146476,1.5483100483732377,0.1509725715758343,0.9642119461652368,0.8310204689045033,0.6160925894766974,1.449592818150837,1.6361865923644494,0.172365454092615,0.46517680789884913,1.6102824681228065,1.5763980541363034,1.5141047797350669,0.17247484830870197,-0.6404718292807395,-0.8358586158090596,0.1949125464329286
2021-09-07,1.669741753355927,1.6439730297916642,1.6637610954285664,1.6368776840327037,-0.7145811177253435,1.5754329397074258,1.548622863065919,1.509501744098586,1.591770298480087,1.5615493522580473,0.5621678706855976,1.1220989552583776,0.9041868786786577,0.9087792419573858,1.4724087237374903,1.632794357956675,0.3375784396490875,0.48147904011027476,1.6232893917028484,1.5900090220143488,1.6045936226942725,0.7684416846373886,-0.6031500912715122,-0.17786899584704843,0.721230099076073
2021-09-08,1.6381316224678353,1.639627498199518,1.6554445737105945,1.6771071662597559,-0.8354022233273163,1.5864333032864142,1.5581664396909212,1.5178029641773647,1.6016625099063067,1.5705038940851108,1.0016721180149124,1.1620230186144787,0.9712752683122283,0.8346563537409445,1.4826780548332736,1.6414818461335556,0.3549894411761133,0.4149412849844071,1.6711123733817417,1.6128262877815218,1.5787681619373344,-0.5852407769101508,-0.5674675228492843,-0.07886379950968289,-0.8751016978727795
