Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,Close_Lag1,Close_Lag3,Close_Lag5,Daily_Return,Volatility_20,High_Low_Pct,Open_Close_Pct
2017-05-05,34.44972229003906,34.45434511454773,33.940929284192165,33.940929284192165,109310800,33.67104606628418,33.248751258850106,32.8228946685791,33.74292789569608,33.42021301514393,76.00266607634398,0.3987773505647567,0.3057301384250441,0.09304721213971262,34.352623790303205,32.14487872739701,2.2077450629061985,0.39100946073987586,33.88774108886719,34.11439514160156,33.2216796875,0.016583613516703233,0.12752694721963473,0.015126746414532715,0.014990544353889128
2017-05-08,35.386356353759766,35.5459320230176,34.46590963683079,34.46590963683079,195009600,33.88774375915527,33.36056900024415,32.89851917266846,34.041733069889474,33.60746476167877,84.47116393811972,0.5068281865819486,0.345949748056425,0.16087843852552364,34.81858344485325,31.902554555635046,2.9160288892182074,0.4539474490324693,34.44972229003906,34.01031875610352,33.89931869506836,0.02718843582641961,0.15488461587434524,0.03133596059315039,0.026706003892767574
2017-05-09,35.613006591796875,35.81883523651143,35.48811973431324,35.58525199631485,156521600,34.106523513793945,33.485685729980474,32.9774280166626,34.32741916478173,33.79846874549954,87.83361808828437,0.6037879410646809,0.3975173866580762,0.20627055440660474,35.2505785547401,31.720792905220847,3.5297856495192548,0.459234038467076,35.386356353759766,33.88774108886719,34.11439514160156,0.006405017678883684,0.15430183363960825,0.009319048308959261,0.0007799465768823797
2017-05-10,35.44419479370117,35.60145914550889,35.178237537146906,35.52976650394431,103222800,34.32807998657226,33.62016830444337,33.05268310546875,34.53046927913072,33.95520455961398,82.66901734622199,0.6594063181923602,0.449895172964933,0.2095111452274272,35.552442611726754,31.687893997159982,3.864548614566772,0.4532858533380235,35.613006591796875,34.44972229003906,34.01031875610352,-0.004740172601281789,0.14818665930034836,0.012030779197368214,-0.002408451241401695
2017-05-11,35.7507209777832,35.77859014018026,35.36987549713816,35.402386567067346,109020400,34.57774543762207,33.768011856079106,33.12111763000488,34.75233322434026,34.12620612324915,84.7589368098894,0.7199195990802139,0.5039000581879892,0.21601954089222464,35.878352179889234,31.657671532268978,4.220680647620256,0.4687690686555612,35.44419479370117,35.386356353759766,33.88774108886719,0.008648135071656515,0.148681282603429,0.011555444776026219,0.009839291767970559
2017-05-12,36.25000762939453,36.32431713842479,35.91792693425418,35.924893339993226,130108000,34.880578231811526,33.949493217468266,33.20337692260742,35.024637661622855,34.328472933358235,85.40874257806104,0.7989552118806529,0.562911088926522,0.2360441229541309,36.25914494394857,31.63984149098796,4.619303452960612,0.4819886307131078,35.7507209777832,35.613006591796875,34.44972229003906,0.01396577853413361,0.14780194267018973,0.011314411461287312,0.009049833115005346
2017-05-15,36.1571044921875,36.37771553649131,36.00616102593758,36.229093023581775,104038800,35.10635681152344,34.11730937957764,33.27998527526856,35.23054072172552,34.502628319913406,82.78354574086256,0.8443617213701202,0.6192012154152416,0.22516050595487858,36.55946527720577,31.67515348194952,4.884311795256249,0.48771411239129697,36.25000762939453,35.44419479370117,35.386356353759766,-0.0025628446249400527,0.1504249561933256,0.010319192603901146,-0.0019870365329713764
2017-05-16,36.10368728637695,36.24069791939979,35.92952014640026,36.212832310904176,80194000,35.30528602600098,34.289739036560064,33.357560348510745,35.38929464257123,34.65511012624327,85.72917130853843,0.8660530645650724,0.6685715852452079,0.19748147931986448,36.783629670798355,31.79584840232177,4.987781268476585,0.4897876941182245,36.1571044921875,35.7507209777832,35.613006591796875,-0.0014773640356652296,0.14833028482524505,0.008660782880806493,-0.0030139875166394453
2017-05-17,34.89149856567383,35.89470341996121,34.766099730608424,35.66944687286726,203070800,35.39340400695801,34.40757255554199,33.41005905151367,35.29878626495352,34.67762331095094,65.71385059865523,0.7764793407492974,0.6901531363460258,0.08632620440327154,36.771658560189024,32.043486550894954,4.72817200929407,0.5712882722729944,36.10368728637695,36.25000762939453,35.44419479370117,-0.03357520552091975,0.20050873973621294,0.03246276395966132,-0.021809934703114136
2017-05-18,35.423282623291016,35.60906166779874,35.09585099942377,35.12836206645458,134272800,35.54695816040039,34.53164348602295,33.47559875488281,35.32142196646942,34.74863848355476,69.27999465499674,0.7398732501536998,0.7000971591075607,0.039776091046139106,36.831427504426934,32.23185946761897,4.599568036807966,0.6055280657402672,34.89149856567383,36.1571044921875,35.7507209777832,0.015241078184596857,0.20234767405831777,0.014623115090823707,0.008395511190601985
2017-05-19,35.544029235839844,35.75767383492193,35.44417511011823,35.61834224948902,107843200,35.65638885498047,34.66371746063233,33.545033340454104,35.361896015445865,34.824389983772384,65.95981903239634,0.7123938690624314,0.7025565010985348,0.00983736796389656,36.871115968203206,32.45631895306145,4.414797015141758,0.5707685615529441,35.423282623291016,36.10368728637695,36.25000762939453,0.003408679365854095,0.20152468076734123,0.008844858818965894,-0.002086369240001348
2017-05-22,35.760005950927734,35.897016612667926,35.509204791580785,35.76232690430899,91865600,35.69375381469727,34.79074878692627,33.616660079956056,35.43427964007893,34.91349626635861,65.96576546568218,0.6999749025271385,0.7020401813842556,-0.0020652788571171588,36.9398188795377,32.64167869431485,4.298140185222849,0.5735256543970942,35.544029235839844,34.89149856567383,36.1571044921875,0.006076314917896619,0.20058802715609642,0.010921444829963937,-6.489939503846838e-05
2017-05-23,35.71588134765625,35.971324401714845,35.60209085541772,35.971324401714845,79675600,35.7040412902832,34.90528240203857,33.68712669372559,35.48547995054753,34.98991389314886,66.74218260277584,0.6787481096527372,0.6973817670379521,-0.01863365738521483,36.99115963708453,32.81940516699262,4.171754470091912,0.5463770899156682,35.760005950927734,35.423282623291016,36.10368728637695,-0.0012339092821190834,0.20112816232338998,0.010371119713069787,-0.0071012968887633685
2017-05-24,35.60905838012695,35.80180381095709,35.453469463455924,35.72516982929401,76712000,35.72052764892578,35.02430381774902,33.756427917480465,35.507948755925604,35.04888003476582,66.94925886221395,0.6458609199949237,0.6870775976293465,-0.04121667763442283,36.97460818598736,33.07399944951069,3.90060873647667,0.5492875976933895,35.71588134765625,35.544029235839844,34.89149856567383,-0.002990909463761793,0.19961591748655705,0.009825113106637272,-0.0032501300825685106
2017-05-25,35.73213195800781,35.843601487149655,35.53706559716929,35.69962089786806,76942400,35.71866874694824,35.148207092285155,33.821391830444334,35.548709338122364,35.11395164650315,63.82220789558513,0.6225522001794985,0.674172518139377,-0.051620317959878426,36.932805164799525,33.363609019770784,3.569196145028741,0.5307113022862343,35.60905838012695,35.760005950927734,35.423282623291016,0.0034562435368845623,0.19934807093932413,0.008625807585103035,0.0009106836241416655
2017-05-26,35.671756744384766,35.81805829270953,35.60208917168536,35.762323525862016,87710400,35.66084365844726,35.270710945129395,33.88408401489258,35.57108159380643,35.1670759415395,53.79250704099695,0.5923795143350361,0.6578139173785088,-0.0654344030434727,36.819238690719494,33.722183199539295,3.0970554911801997,0.46783697286092263,35.73213195800781,35.71588134765625,35.544029235839844,-0.0016896616662559483,0.19958551650715256,0.006066192351316711,-0.0025324635691457613
2017-05-30,35.68568801879883,35.862176124415456,35.6067330933998,35.62763230128075,80507600,35.6137020111084,35.36002941131592,33.95029281616211,35.59191912562323,35.21646756794515,51.02369109061544,0.5631005086912353,0.6388712356410542,-0.0757707269498189,36.775889934457176,33.944168888174666,2.83172104628251,0.4551915548797792,35.671756744384766,35.60905838012695,35.760005950927734,0.0003905407438689057,0.18969513728524334,0.007174009206225351,0.0016295137725442685
2017-05-31,35.4743766784668,35.8018118894274,35.38613436672782,35.755368007968826,97804800,35.550770950317386,35.42802848815918,34.00547592163086,35.57054777159478,35.24103034037579,50.420071696766854,0.5168872718932178,0.6144744428914869,-0.09758717099826908,36.71693932369265,34.13911765262571,2.5778216710669426,0.4538278740261796,35.68568801879883,35.73213195800781,35.71588134765625,-0.005921459051615119,0.1915054804058597,0.011746903981985099,-0.00785871731034637
2017-06-01,35.571903228759766,35.6067387909086,35.34897122214482,35.569582275325985,65616400,35.618811416625974,35.50610771179199,34.07010269165039,35.57079421835205,35.272542044031404,47.35747883773265,0.4825697624948475,0.5880935068121591,-0.1055237443173116,36.609213821842346,34.403001601741636,2.20621222010071,0.4430459401491567,35.4743766784668,35.671756744384766,35.60905838012695,0.002749211104593474,0.19057059984886682,0.007292081207791992,6.525107367906653e-05
2017-06-02,36.09904479980469,36.09904479980469,35.504554813511305,35.664789162390655,111082800,35.686387634277345,35.616672897338866,34.13796432495117,35.666839778616165,35.351256592200286,47.787327594497334,0.4922346338758459,0.5689217322248965,-0.07668709834905063,36.446127421543665,34.78721837313407,1.6589090484095976,0.44453835626714217,35.571903228759766,35.68568801879883,35.73213195800781,0.014819043211011795,0.19416658729995045,0.01674404845845718,0.01217603265329171
2017-06-05,35.746070861816406,35.866827767268795,35.63692935400107,35.84128310541234,101326800,35.706591796875,35.68149032592773,34.20107925415039,35.68124543010711,35.38885795121134,44.402213554383984,0.4660398499174292,0.548345355763403,-0.08230550584597385,36.3036968357389,35.05928381611657,1.2444130196223284,0.45100699449927717,36.09904479980469,35.4743766784668,35.671756744384766,-0.009777930134876933,0.192675544733519,0.006451128574631663,-0.0026564965131383143
2017-06-06,35.8668212890625,36.1826445315896,35.71123239256279,35.739098002849374,106499600,35.71727333068848,35.70551357269287,34.267904357910155,35.714986495371726,35.43437826910193,46.832264548483046,0.44983838830676603,0.5286439622720757,-0.07880557396530963,36.3167453997972,35.094281745588546,1.2224636542086529,0.46245230635836826,35.746070861816406,35.571903228759766,35.68568801879883,0.003378005591520239,0.1682467960871055,0.013200668457607936,0.003573769159001793
2017-06-07,36.08047103881836,36.22212715034009,35.87379279841193,35.999195149432616,84278400,35.75373229980469,35.72888679504395,34.337892303466795,35.78143823054384,35.49591091383682,71.69508466931357,0.4490618569592044,0.5127275412095014,-0.06366568425029695,36.360631256230164,35.09714233385773,1.2634889223724315,0.3922893281804442,35.8668212890625,36.09904479980469,35.4743766784668,0.005956751729794707,0.16805361300212063,0.009709995089885959,0.0022577140696720403
2017-06-08,35.99223327636719,36.1199530533986,35.8552190543476,36.05260996266278,85003200,35.79204978942871,35.75628871917725,34.39260925292969,35.81976460251172,35.54317971026829,62.386575223693676,0.4362970395886876,0.49744144088533865,-0.06114440129665105,36.383565973383256,35.12901146497124,1.2545545084120135,0.3599443922465935,36.08047103881836,35.746070861816406,35.571903228759766,-0.0024455823305699065,0.16726286002256927,0.007383416027935359,-0.0016746828137579719
2017-06-09,34.59656524658203,36.03867095620318,33.909187474788965,36.03867095620318,259530800,35.678493118286134,35.69858093261719,34.41793258666992,35.597364719615406,35.453025951821985,36.736006083754155,0.3099887268558348,0.4599508980794379,-0.1499621712236031,36.51258188184215,34.88457998339223,1.6280018984499236,0.4881652686596861,35.99223327636719,35.8668212890625,36.09904479980469,-0.03877692220620177,0.21556676152369253,0.06279960211365887,-0.04001550754670442
2017-06-12,33.76984405517578,33.92543292855928,33.094074758608635,33.84415706281884,289229200,35.488301849365236,35.57457275390625,34.42760047912598,35.26508823517184,35.29272291404616,26.207373990643646,0.14154731868394066,0.39627018220033844,-0.2547228635163978,36.72217733582558,34.42696817198693,2.295209163838649,0.5677851734372759,34.59656524658203,36.08047103881836,35.746070861816406,-0.023896048220796273,0.22124151815103377,0.025121057954170155,-0.0021957411291149056
2017-06-13,34.04155349731445,34.241265329747584,33.707151959897104,34.173922248975565,136661600,35.3238883972168,35.468795204162596,34.443951263427735,35.04262737374322,35.17356392197647,31.01623058976996,0.02963930688302696,0.32294400713687615,-0.2933047002538492,36.77003019062588,34.16756021769931,2.6024699729265706,0.579562303691087,33.76984405517578,35.99223327636719,35.8668212890625,0.008045919362100973,0.22497497979471287,0.015845698577142884,-0.0038733848194753137
2017-06-14,33.7094841003418,34.25288495014194,33.402948107054954,34.25288495014194,126124800,35.1473991394043,35.34908504486084,34.453475875854494,34.80023768767023,35.03412774848746,29.508984637972674,-0.08486554664408885,0.24138209638068317,-0.32624764302477205,36.83219958326689,33.865970506454794,2.9662290768120982,0.6153910533757886,34.04155349731445,34.59656524658203,36.08047103881836,-0.00975482499642244,0.22618971931388512,0.02544496492833438,-0.015864381951800864
2017-06-15,33.5074348449707,33.55155775523504,33.02441441533913,33.28218193117425,128661600,34.94095230102539,35.27988185882568,34.45401039123535,34.565182625361224,34.888728424343,26.403873838079207,-0.1897280870537017,0.1551600596938062,-0.3448881467475079,36.96790436680242,33.59185935084894,3.37604501595348,0.6424291815916671,33.7094841003418,33.76984405517578,35.99223327636719,-0.005993840035334319,0.1965107572751361,0.01596223125310167,0.006767973153390718
2017-06-16,33.03835678100586,33.55621291549686,33.022099475281784,33.389012124760995,201444400,34.63488349914551,35.16063556671143,34.44863220214844,34.28757792638752,34.71250255354899,24.297349945938535,-0.30714253735410324,0.06269954028422431,-0.36984207763832755,37.120991188150256,33.2002799452726,3.9207112428776583,0.6651537758195885,33.5074348449707,34.04155349731445,34.59656524658203,-0.01399922334058501,0.18988668114368357,0.016174424058496818,-0.010502117955598128
2017-06-19,33.98350143432617,34.07639272886052,33.3611457064286,33.3611457064286,130165600,34.45862655639648,35.08260917663574,34.46382194519043,34.23229129146728,34.64307387552777,35.94170991312062,-0.3202375612578763,-0.01388788002419581,-0.30634968123368045,37.10204703385407,33.063171319417414,4.0388757144366565,0.7210532698795171,33.03835678100586,33.7094841003418,33.76984405517578,0.028607495814189088,0.22048925739905867,0.02143952215328418,0.018655106553419242
