Date,Target
2022-01-05,0.02653249964322435
2022-01-06,-0.028928386547072527
2022-01-06,-0.012495824381573817
2022-01-06,0.006094655013911376
2022-01-06,-0.0311261244489488
2022-01-06,0.001104778434173781
2022-01-07,0.005227526652977321
2022-01-07,0.02205535064100994
2022-01-07,-0.01222795382217301
2022-01-07,0.01797957722139998
2022-01-07,-0.002559151814314986
2022-01-10,-0.036974582652599564
2022-01-10,-0.019265314146828194
2022-01-10,-0.02609346387607281
2022-01-10,-0.015905383900023717
2022-01-10,-0.013880159949982152
2022-01-11,-0.054807050995998585
2022-01-11,-0.036986577296388545
2022-01-11,-0.06459035310765804
2022-01-11,-0.05054826040933269
2022-01-11,-0.03305867107359395
2022-01-12,-0.057434560270472224
2022-01-12,-0.052376686157443175
2022-01-12,-0.09939251197894006
2022-01-12,-0.08195478971748982
2022-01-12,-0.06278123948676351
2022-01-13,-0.05942459730459204
2022-01-13,-0.11519470160916079
2022-01-13,-0.05679789235216959
2022-01-13,-0.08497809518552035
2022-01-13,-0.02877283806749409
2022-01-14,-0.0661581711894329
2022-01-14,-0.11395660009036557
2022-01-14,-0.06220583289571224
2022-01-14,-0.10851246523110192
2022-01-14,-0.04458443267062273
2022-01-18,-0.04678680445244021
2022-01-18,-0.059010498585706284
2022-01-18,-0.10879078088440064
2022-01-18,-0.0666405798203199
2022-01-18,-0.11912787329820584
2022-01-19,-0.11149462800287913
2022-01-19,-0.02182429572815414
2022-01-19,-0.058494441411536924
2022-01-19,-0.043543861371065695
2022-01-19,-0.03934329808709747
2022-01-20,-0.16779586332381446
2022-01-20,-0.03227491611198163
2022-01-20,-0.03215630576751316
2022-01-20,-0.005835642130787133
2022-01-20,-0.07931823968998608
2022-01-21,0.048765638585829496
2022-01-21,0.02301075301813782
2022-01-21,-0.10334780000397681
2022-01-21,0.04131334133733633
2022-01-21,0.009358968928094846
2022-01-24,0.08142549392142717
2022-01-24,0.03479559869927029
2022-01-24,0.03439867392777396
2022-01-24,0.007225774949596753
2022-01-24,0.04929679096043982
2022-01-25,0.0800616124355007
2022-01-25,0.09281503483348885
2022-01-25,0.07026249500874648
2022-01-25,0.08436601317646275
2022-01-25,0.01399169824840607
2022-01-26,0.10113358964716834
2022-01-26,0.1452181663571226
2022-01-26,0.05645219888271802
2022-01-26,-0.0338699506017035
2022-01-26,0.08453801652275073
2022-01-27,-0.005671773018056547
2022-01-27,0.08591887521803132
2022-01-27,0.004702580546873669
2022-01-27,0.07482809983190108
2022-01-27,0.1091818846574164
2022-01-28,0.0745550064642635
2022-01-28,0.09094349995061868
2022-01-28,0.013383476281749962
2022-01-28,-0.007526233010188621
2022-01-28,0.09488601956263754
2022-01-31,0.055905621136105976
2022-01-31,-0.01659983225301187
2022-01-31,0.028805868899440368
2022-01-31,-0.031364768342409866
2022-01-31,-0.03225291957105758
2022-02-01,0.002535533367554743
2022-02-01,0.012750409564740828
2022-02-01,0.06759550803103997
2022-02-01,-0.009932820690436883
2022-02-01,-0.01360270219327453
2022-02-02,-0.007178201695990927
2022-02-02,0.07022654583978727
2022-02-02,-0.0432972758326039
2022-02-02,0.029083758937072268
2022-02-02,0.003779622495338364
2022-02-03,0.003750940883303855
2022-02-03,-0.003242790549514818
2022-02-03,0.015048144961409493
2022-02-03,0.14518287456759404
2022-02-03,-0.0312392312946681
2022-02-04,-0.06288158811733591
2022-02-04,-0.06857867885915458
2022-02-04,-0.027569188917847987
2022-02-04,-0.02175310751903381
2022-02-04,-0.0356277268120746
2022-02-07,-0.034804953740308786
2022-02-07,-0.016194621050585
2022-02-07,-0.019770866309549273
2022-02-07,-0.01752926753697248
2022-02-07,-0.026400720521022714
2022-02-08,-0.030375401939519153
2022-02-08,0.0004663032824236968
2022-02-08,-0.02001817285446139
2022-02-08,-0.013429389960907478
2022-02-08,-0.011668410826403908
2022-02-09,-0.009238182010181784
2022-02-09,-0.0272189086793575
2022-02-09,-0.02115963892675987
2022-02-09,-0.035637028582758856
2022-02-09,-0.019163807429488533
2022-02-10,-0.03117570291306826
2022-02-10,-0.027364165454227374
2022-02-10,-0.036539473604427
2022-02-10,-0.04386806362748774
2022-02-10,-0.018823971172703624
2022-02-11,-0.007945833650395917
2022-02-11,-0.022080507746354838
2022-02-11,-0.004514224869933914
2022-02-11,-0.003511579771230955
2022-02-11,-0.02889060745629113
2022-02-14,-0.02266130641376496
2022-02-14,-0.06192343738810857
2022-02-14,-0.04215074402096208
2022-02-14,-0.032026865899139834
2022-02-14,-0.027001335856145836
2022-02-15,-0.06529945394676073
2022-02-15,-0.17170949625300047
2022-02-15,-0.07464995858467216
2022-02-15,-0.07361519726912358
2022-02-15,-0.06603181052926288
2022-02-16,-0.1327932582190886
2022-02-16,-0.042646879138607874
2022-02-16,-0.016394102239546626
2022-02-16,-0.03664226313901209
2022-02-16,-0.056853136407471916
2022-02-17,-0.07586011356571543
2022-02-17,-0.023863466390851573
2022-02-17,-0.005586708482210656
2022-02-17,0.0226324434199765
2022-02-17,0.014490171301402732
2022-02-18,-0.013030641024280532
2022-02-18,0.006300737974172632
2022-02-18,0.01569466269295039
2022-02-18,0.03771741749253299
2022-02-18,0.03568943835426852
2022-02-22,0.025128763188118963
2022-02-22,-0.006816204443484075
2022-02-22,0.032724009889402605
2022-02-22,0.006288412381850295
2022-02-22,0.052146602063143366
2022-02-23,0.04989062709729741
2022-02-23,0.07107463114289558
2022-02-23,0.04054451901592104
2022-02-23,0.1516281993549944
2022-02-23,0.054734889935144526
2022-02-24,0.009107623140048204
2022-02-24,-0.022856427375935517
2022-02-24,0.004514896771304233
2022-02-24,0.021445353144767587
2022-02-24,0.04810368529558651
2022-02-25,0.0350920309203997
2022-02-25,-0.05297854888381748
2022-02-25,-0.025057886863676937
2022-02-25,-0.018987254146449972
2022-02-25,-0.010190920215353394
2022-02-28,-0.10490808488355163
2022-02-28,-0.035247012415133616
2022-02-28,-0.07565230388022315
2022-02-28,-0.06653509067836594
2022-02-28,-0.0642582219234129
2022-03-01,-0.10008801400309053
2022-03-01,-0.0462417747696936
2022-03-01,-0.03529399639917352
2022-03-01,-0.0647568187336156
2022-03-01,-0.051894143049529884
2022-03-02,-0.02377568024123
2022-03-02,-0.03894201096649297
2022-03-02,-0.02167393952880825
2022-03-02,-0.08400715590793417
2022-03-02,-0.008557005642515714
2022-03-03,-0.0011796295195360962
2022-03-03,-0.010978244583895957
2022-03-03,-0.03490815223596455
2022-03-03,-0.007309023844395468
2022-03-03,-0.04638151604753349
2022-03-04,-0.0007999179442391702
2022-03-04,-0.051725276678208365
2022-03-04,-0.015435114713937659
2022-03-04,-0.033774940244411855
2022-03-04,-0.0512232915212395
2022-03-07,-0.047490606394353985
2022-03-07,-0.003382637312778658
2022-03-07,0.032010896835299674
2022-03-07,-0.008855741392218452
2022-03-07,-0.05448811575432433
2022-03-08,0.040964488408776756
2022-03-08,-0.02730468249390372
2022-03-08,0.08346172908977789
2022-03-08,0.01647070471981471
2022-03-08,-0.014926495186759703
2022-03-09,-0.0010454170638678484
2022-03-09,-0.02061977747357957
2022-03-09,-0.021816851258275927
2022-03-09,0.02041595372061611
2022-03-09,0.09926116828511256
2022-03-10,0.07098263615494438
2022-03-10,0.010643306961383825
2022-03-10,0.03972327330037961
2022-03-10,0.03371955177275643
2022-03-10,0.013247497016579457
2022-03-11,0.07269612090837851
2022-03-11,0.04816319519512402
2022-03-11,0.10806425940648179
2022-03-11,0.13835415500458548
2022-03-11,0.05978184451925439
2022-03-14,0.2019782090226936
2022-03-14,0.08059096613491556
2022-03-14,0.08218787423560947
2022-03-14,0.09799476523049311
2022-03-14,0.13844264462304978
2022-03-15,0.08258629462569145
2022-03-15,0.11890427344250165
2022-03-15,0.05888901986836603
2022-03-15,0.23954657139918045
2022-03-15,0.08852952671223435
2022-03-16,0.06730066224003939
2022-03-16,0.017323772251595315
2022-03-16,0.03747724103842631
2022-03-16,0.06654557647369708
2022-03-16,0.1890911650514211
2022-03-17,0.08373810647615043
2022-03-17,0.04076919381861788
2022-03-17,0.05777842354597551
2022-03-17,0.1632859239452633
2022-03-17,0.03007928474889532
2022-03-18,0.06549579950209639
2022-03-18,0.010817551022122451
2022-03-18,0.11624828235604379
2022-03-18,0.021847962752205685
2022-03-18,0.04075309299026175
2022-03-21,0.03933834122747548
2022-03-21,0.06179726027500454
2022-03-21,0.046435836438715405
2022-03-21,0.1852880339002323
2022-03-21,0.038574456375540356
2022-03-22,0.06006385532276837
2022-03-22,0.018857144931351044
2022-03-22,0.026842267646082885
2022-03-22,0.10622956140751616
2022-03-22,0.037328129973601465
2022-03-23,0.026490644643775152
2022-03-23,0.017704090546485363
2022-03-23,0.047981560478819185
2022-03-23,0.0949644578100175
2022-03-23,0.04441559865101241
2022-03-24,-0.017690486685079998
2022-03-24,0.01384416765952734
2022-03-24,0.0628057980750738
2022-03-24,0.003102197797183681
2022-03-24,-0.003984173702141214
2022-03-25,0.018901786026858103
2022-03-25,0.07317143653289593
2022-03-25,-0.002346738449813812
2022-03-25,-0.007364661109647952
2022-03-25,-0.010746615056793862
2022-03-28,0.04910067279321373
2022-03-28,0.010716915021550477
2022-03-28,0.01617305727356544
2022-03-28,0.013743205182890295
2022-03-28,-0.0038108486341396075
2022-03-29,-0.014362226851291071
2022-03-29,-0.031066412838669177
2022-03-29,-0.007557552777684551
2022-03-29,-0.02179270626382035
2022-03-29,-0.013434442975707728
2022-03-30,-0.03797761285434487
2022-03-30,-0.04408630874073838
2022-03-30,-0.03341367920429028
2022-03-30,-0.045752673927403564
2022-03-30,-0.04536953116068321
2022-03-31,-0.022859383884892726
2022-03-31,-0.018875274356586313
2022-03-31,-0.022509830035644773
2022-03-31,-0.014145938190197938
2022-03-31,-0.03198207036675205
2022-04-01,-0.04896871030635441
2022-04-01,-0.04023655897753475
2022-04-01,-0.05563403460076943
2022-04-01,-0.024209733408013356
2022-04-01,-0.054490670963815435
2022-04-04,-0.09895665251583108
2022-04-04,-0.14799427624586903
2022-04-04,-0.09432622792241585
2022-04-04,-0.1023157767651165
2022-04-04,-0.07111637097393575
2022-04-05,-0.09158842863153716
2022-04-05,-0.042271171860022494
2022-04-05,-0.08087219020810843
2022-04-05,-0.09270465748142365
2022-04-05,-0.09558672454284678
2022-04-06,-0.04873034678222132
2022-04-06,-0.008322362860785026
2022-04-06,-0.020251180457031337
2022-04-06,-0.03966613723570889
2022-04-06,-0.022366493184322045
2022-04-07,-0.07147342589858363
2022-04-07,-0.03852091254201295
2022-04-07,-0.06834648715775649
2022-04-07,-0.03979324560574993
2022-04-07,-0.06739728294840852
2022-04-08,-0.02067299730338623
2022-04-08,-0.05539290744219927
2022-04-08,-0.029513785246879642
2022-04-08,-0.010847377726329155
2022-04-08,-0.04209705816118536
2022-04-11,0.00014022751361131292
2022-04-11,0.053507968942634765
2022-04-11,0.04627718024287519
2022-04-11,0.009202684963876218
2022-04-11,0.009954805975758818
2022-04-12,0.021291518628295147
2022-04-12,0.0025485203349482344
2022-04-12,-0.009878919782570272
2022-04-12,0.01524492199427141
2022-04-12,-0.0025647330122315903
2022-04-13,-0.023356770835951446
2022-04-13,-0.023677077436777272
2022-04-13,-0.013292639648206594
2022-04-13,-0.03910486984941641
2022-04-13,-0.046579326995002224
2022-04-14,-0.020727317370517362
2022-04-14,0.0203552859433469
2022-04-14,-0.048491602040868664
2022-04-14,-0.05598129192023127
2022-04-14,-0.02117490232451036
2022-04-18,-0.03604820590112956
2022-04-18,-0.013267151829133406
2022-04-18,-0.006243205608264746
2022-04-18,-0.04392445838465875
2022-04-18,0.0007128725163747518
2022-04-19,-0.08737112636530053
2022-04-19,-0.06332144658980143
2022-04-19,-0.1475757203383039
2022-04-19,-0.05285703354682969
2022-04-19,-0.11842284938503267
2022-04-20,-0.10279999441164367
2022-04-20,-0.09792263737828633
2022-04-20,-0.010965026552455237
2022-04-20,-0.06374464147620351
2022-04-20,-0.10735296670983707
2022-04-21,-0.016704627475465417
2022-04-21,0.0314090377151337
2022-04-21,-0.05041076803351452
2022-04-21,-0.1301275265533598
2022-04-21,-0.024946785726155274
2022-04-22,0.012736020924507319
2022-04-22,-0.025588614268434506
2022-04-22,-0.13361525314757217
2022-04-22,-0.1390266954273952
2022-04-22,-0.04619026712663643
2022-04-25,-0.052740613179771856
2022-04-25,-0.09526861657236374
2022-04-25,0.01335860791420429
2022-04-25,-0.030206297849458164
2022-04-25,-0.1476922954786043
2022-04-26,-0.10859742648407045
2022-04-26,0.01709184560268806
2022-04-26,0.03745919185562818
2022-04-26,-0.011091329079976897
2022-04-26,0.04278008128239952
2022-04-27,0.08066841565196436
2022-04-27,-0.08857765944300067
2022-04-27,0.06970146538476318
2022-04-27,0.023868256101562624
2022-04-27,0.060356551025807725
2022-04-28,-0.01701792429299831
2022-04-28,-0.04198242876645908
2022-04-28,-0.004820470520406905
2022-04-28,-0.19495284856625117
2022-04-28,-0.04239889223046234
2022-04-29,-0.005868455132209238
2022-04-29,-0.07651181028648246
2022-04-29,-0.0008810725870845859
2022-04-29,-0.010053317594806321
2022-04-29,0.014345935184661984
2022-05-02,-0.035936843437814114
2022-05-02,-0.1282809969426656
2022-05-02,-0.12619275931852403
2022-05-02,-0.06991951342093583
2022-05-02,-0.034927963808799034
2022-05-03,-0.12389591036067149
2022-05-03,-0.04358018403890762
2022-05-03,-0.029740353791005703
2022-05-03,-0.025048291708668846
2022-05-03,-0.12011003445121471
2022-05-04,-0.07081992702235373
2022-05-04,-0.11627971986251462
2022-05-04,-0.10148986093006729
2022-05-04,-0.229493401873745
2022-05-04,-0.1632394263799778
2022-05-05,-0.08140834875614911
2022-05-05,-0.031427563863979824
2022-05-05,-0.07932224318642067
2022-05-05,-0.16636125673661373
2022-05-05,-0.08930624939402276
2022-05-06,0.0026264117237160267
2022-05-06,-0.11096860290510857
2022-05-06,-0.04953944672978239
2022-05-06,-0.01496437555161012
2022-05-06,-0.06466175003485275
2022-05-09,0.01718947890341105
2022-05-09,-0.04287772488738828
2022-05-09,0.018581838297709652
2022-05-09,-0.07970930543633259
2022-05-09,-0.011640935998907254
2022-05-10,-0.009944083187978348
2022-05-10,0.05979752272982619
2022-05-10,-0.034107825576551454
2022-05-10,-0.048035090409529246
2022-05-10,0.01816520141689848
2022-05-11,0.016517683792547144
2022-05-11,-0.0387715168506646
2022-05-11,-0.032956426699346286
2022-05-11,-0.014990809889025236
2022-05-11,-0.02256069606072142
2022-05-12,-0.021800071945452304
2022-05-12,-0.03654594059619787
2022-05-12,-0.025522021921974836
2022-05-12,0.0036332388052906506
2022-05-12,-0.006345738313115468
2022-05-13,-0.06154650144462348
2022-05-13,-0.030529220268509905
2022-05-13,-0.13733284955046854
2022-05-13,-0.06471354123997897
2022-05-13,-0.04833043096243195
2022-05-16,-0.06829385095042351
2022-05-16,-0.02936095279628681
2022-05-16,-0.02583768372957629
2022-05-16,-0.0009290312306980963
2022-05-16,-0.016696507744451528
2022-05-17,-0.090175373733415
2022-05-17,-0.0595013854918327
2022-05-17,-0.097673986448506
2022-05-17,-0.024718317202885753
2022-05-17,-0.17522087288425314
2022-05-18,-0.0031509069087463093
2022-05-18,-0.07186427272579543
2022-05-18,-0.05446396881539095
2022-05-18,0.03321771095942516
2022-05-18,-0.002130197353011676
2022-05-19,0.050406718765609426
2022-05-19,-0.023477085019204647
2022-05-19,0.046814657279672156
2022-05-19,-0.0023821882164859476
2022-05-19,0.03502174952205639
2022-05-20,0.03129707660299186
2022-05-20,0.14419341718059653
2022-05-20,0.07022423786186627
2022-05-20,0.08757911859159462
2022-05-20,0.08188142704566159
2022-05-23,0.11763533810559768
2022-05-23,0.04003907523395145
2022-05-23,0.1235145995686886
2022-05-23,0.020396780000510484
2022-05-23,0.04304613890660236
2022-05-24,0.05948988474417183
2022-05-24,0.17863276483317558
2022-05-24,0.049303039422756045
2022-05-24,0.16891450424142307
2022-05-24,0.07475702212924462
2022-05-25,0.04593925447485714
2022-05-25,0.1754717845308964
2022-05-25,0.17638131295900594
2022-05-25,0.07607449097292895
2022-05-25,0.11169128934360928
2022-05-26,0.10148319098299008
2022-05-26,0.015494795750903956
2022-05-26,0.01112813256893963
2022-05-26,-0.005906239849195916
2022-05-26,0.06260627810473363
2022-05-27,0.08374984313381995
2022-05-27,-0.05896294592907436
2022-05-27,0.040100958346805715
2022-05-27,-0.023389647536714353
2022-05-27,-0.01643246052540792
2022-05-31,0.029777025616169572
2022-05-31,-0.054862397417311026
2022-05-31,0.002317300313299242
2022-05-31,0.023213612505632808
2022-05-31,-0.0008732419971101413
2022-06-01,0.028992311331242693
2022-06-01,-0.007378506220173775
2022-06-01,-0.01994944981117097
2022-06-01,-0.004141857685243222
2022-06-01,-0.0050432547878921374
2022-06-02,-0.056676341376074024
2022-06-02,-0.07458310381303779
2022-06-02,-0.035654157208271475
2022-06-02,-0.07210326864512706
2022-06-02,-0.02369443005655736
2022-06-03,-0.10380054848082754
2022-06-03,-0.02950466724392009
2022-06-03,-0.06306943079562166
2022-06-03,-0.05674799852600376
2022-06-03,-0.009750551814905695
2022-06-06,-0.09460859105433328
2022-06-06,-0.09757752108116913
2022-06-06,-0.08926510606673799
2022-06-06,-0.0985672455482457
2022-06-06,-0.16924435124316195
2022-06-07,-0.16821140196265227
2022-06-07,-0.07533561148457524
2022-06-07,-0.10278888428689659
2022-06-07,-0.1072559582518724
2022-06-07,-0.08906564056431254
2022-06-08,-0.08468535449145553
2022-06-08,-0.036659324531098214
2022-06-08,-0.06896927388249163
2022-06-08,-0.06339482249185824
2022-06-08,-0.11148706141448506
2022-06-09,-0.07664879215950182
2022-06-09,-0.0881937859265498
2022-06-09,-0.07485190688494947
2022-06-09,-0.10753334222717759
2022-06-09,-0.11099674233593415
2022-06-10,-0.04061843368945617
2022-06-10,-0.03614559131116257
2022-06-10,-0.06661500023818223
2022-06-10,-0.03128135209707461
2022-06-10,-0.021107772884476628
2022-06-13,0.048419653919435035
2022-06-13,0.048326441831955336
2022-06-13,0.09873149364028122
2022-06-13,0.030254545368788355
2022-06-13,0.047387079392681164
2022-06-14,0.019509096486821198
2022-06-14,0.04471706991746993
2022-06-14,0.03533887366214583
2022-06-14,0.06879745834676632
2022-06-14,0.0649007872944738
2022-06-15,0.028201293167410046
2022-06-15,0.020970403471485932
2022-06-15,0.04430207442723533
2022-06-15,0.00888415160608913
2022-06-15,0.022570980030371723
2022-06-16,0.09278705488013483
2022-06-16,0.11262013662410131
